%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591291137850257,-2.59078297687e-05,0.000729622823512,0.0,0.0,0.0,-0.0239353336307
1536591291137860127,-2.45422865389e-05,0.000739212884167,0.0,0.0,0.0,-0.0248431742545
1536591291175819566,-2.46407966966e-05,0.000737481492429,0.0,0.0,0.0,-0.0261181780745
1536591291175837068,-2.4208759009e-05,0.000739694098958,0.0,0.0,0.0,-0.029866908519
1536591291175841727,-2.24493383449e-05,0.000745666353858,0.0,0.0,0.0,-0.0345807694479
1536591291175860014,-2.28254262675e-05,0.000743773369449,0.0,0.0,0.0,-0.0284717517458
1536591291175895325,-2.26566174101e-05,0.000744965036658,0.0,0.0,0.0,-0.0292004629989
1536591291213875851,-2.14716604891e-05,0.000751764066794,0.0,0.0,0.0,-0.0272309520608
1536591291214665458,-2.06092769363e-05,0.000773707843095,0.0,0.0,0.0,-0.0217673366041
1536591291214676695,-2.14632560208e-05,0.000761592503799,0.0,0.0,0.0,-0.0271616738281
1536591291214680997,-2.18048691078e-05,0.000769843539289,0.0,0.0,0.0,-0.0262006641932
1536591291222810598,-2.20882596994e-05,0.000775436134257,0.0,0.0,0.0,-0.0363783076118
1536591291230767262,-2.20216784994e-05,0.000776614226552,0.0,0.0,0.0,-0.0183712716904
1536591291271852955,-2.1985312294e-05,0.000775110982283,0.0,0.0,0.0,-0.0231490211343
1536591291271864941,-2.20208902396e-05,0.000776662946356,0.0,0.0,0.0,-0.0251388488759
1536591291271868988,-2.21760112755e-05,0.000777961360457,0.0,0.0,0.0,-0.0306946879146
1536591291271871936,-2.26167676536e-05,0.000784549415234,0.0,0.0,0.0,-0.0301045817023
1536591291271876555,-2.25876283137e-05,0.000783735720429,0.0,0.0,0.0,-0.0306470434134
1536591291271908064,-2.3551164189e-05,0.000797102676613,0.0,0.0,0.0,-0.0305588170575
1536591291271912767,-2.29640040611e-05,0.000791393398774,0.0,0.0,0.0,-0.0291113171369
1536591291311446994,-2.29380636841e-05,0.000805749947727,0.0,0.0,0.0,-0.0232709381061
1536591291311454979,-2.29976919725e-05,0.000799574990334,0.0,0.0,0.0,-0.0201034883987
1536591291311470285,-2.30916349635e-05,0.000800873935683,0.0,0.0,0.0,-0.0282560532522
1536591291313678161,-2.4042264703e-05,0.000813714788654,0.0,0.0,0.0,-0.030452926824
1536591291313688765,-2.37587543234e-05,0.000809211440425,0.0,0.0,0.0,-0.0308773989365
1536591291318767188,-2.43580105468e-05,0.000815919724144,0.0,0.0,0.0,-0.0297956134848
1536591291335413381,-2.54350974998e-05,0.000830415452813,0.0,0.0,0.0,-0.0293756149203
1536591291374386383,-2.67657458552e-05,0.000848582481368,0.0,0.0,0.0,-0.0266374693704
1536591291374725673,-2.7183889034e-05,0.000841607671309,0.0,0.0,0.0,-0.0203716267771
1536591291415399217,-2.67774347077e-05,0.000838801383849,0.0,0.0,0.0,-0.0254634943443
1536591291415412136,-2.70342493435e-05,0.000840000558957,0.0,0.0,0.0,-0.0288995365217
1536591291416031829,-2.73171119109e-05,0.000841156037036,0.0,0.0,0.0,-0.031165719719
1536591291416403164,-2.86167074304e-05,0.000846896388588,0.0,0.0,0.0,-0.0311357829121
1536591291416864497,-2.8295226617e-05,0.000845267529612,0.0,0.0,0.0,-0.0308750949756
1536591291417059897,-2.84916375273e-05,0.000846579175657,0.0,0.0,0.0,-0.0320431145464
1536591291461586575,-3.27462970245e-05,0.000876875556733,0.0,0.0,0.0,-0.0296715081949
1536591291462613156,-3.64438645442e-05,0.000878291039848,0.0,0.0,0.0,-0.0191709082607
1536591291463597989,-3.37131206193e-05,0.000869483576295,0.0,0.0,0.0,-0.0380950415613
1536591291463664128,-3.4023439948e-05,0.000870443324016,0.0,0.0,0.0,-0.031572395688
1536591291499044044,-3.44706753117e-05,0.000871830360585,0.0,0.0,0.0,-0.0319407790935
1536591291499857973,-3.55659530627e-05,0.000874868059797,0.0,0.0,0.0,-0.0313636062329
1536591291501488056,-3.58126129184e-05,0.000875369988848,0.0,0.0,0.0,-0.0316811987687
1536591291502303754,-3.60562957322e-05,0.000876167480573,0.0,0.0,0.0,-0.0269875481391
1536591291502314881,-3.77832647043e-05,0.000881261116422,0.0,0.0,0.0,-0.0263933788022
1536591291538161894,-4.3332608002e-05,0.000897852153083,0.0,0.0,0.0,-0.0262173277943
1536591291538198000,-4.66024139139e-05,0.000904160748916,0.0,0.0,0.0,-0.0231800896651
1536591291538326436,-4.35690157846e-05,0.000897129203745,0.0,0.0,0.0,-0.0361576388396
1536591291538582039,-4.34123944257e-05,0.000897464853469,0.0,0.0,0.0,-0.0405716688255
1536591291539075920,-4.37549651424e-05,0.000898759150204,0.0,0.0,0.0,-0.0316739622653
1536591291550713465,-4.50865620781e-05,0.000903851227716,0.0,0.0,0.0,-0.0297751103355
1536591291589102104,-4.50080592685e-05,0.000903386242867,0.0,0.0,0.0,-0.0291105682199
1536591291589181671,-4.49081771615e-05,0.000902944512791,0.0,0.0,0.0,-0.0272310650387
1536591291589186415,-4.74183211612e-05,0.000912333788129,0.0,0.0,0.0,-0.0269696204848
1536591291589189727,-5.00093924266e-05,0.00092243861049,0.0,0.0,0.0,-0.0272841869026
1536591291627527975,-4.82870913128e-05,0.000915432936745,0.0,0.0,0.0,-0.0258541714185
1536591291628117109,-5.51051911909e-05,0.0009374373203,0.0,0.0,0.0,-0.0358687968285
1536591291636218715,-5.24765091926e-05,0.000927728551962,0.0,0.0,0.0,-0.0365444123806
1536591291636357199,-5.24720965412e-05,0.000927720291551,0.0,0.0,0.0,-0.0298104814558
1536591291675758212,-5.37686041736e-05,0.000930400603487,0.0,0.0,0.0,-0.0250148302726
1536591291675767777,-5.38251481102e-05,0.000930258616502,0.0,0.0,0.0,-0.0285538474796
1536591291675770582,-5.45075432913e-05,0.000931348498264,0.0,0.0,0.0,-0.0275071342153
1536591291675804788,-5.57575771129e-05,0.000933290834796,0.0,0.0,0.0,-0.0291442790724
1536591291675812188,-6.13624365319e-05,0.000941745170348,0.0,0.0,0.0,-0.0301756509401
1536591291675816245,-5.89387900416e-05,0.000937998051084,0.0,0.0,0.0,-0.0334730313952
1536591291713968159,-5.94303503965e-05,0.000938996424376,0.0,0.0,0.0,-0.0329012124548
1536591291714208017,-6.72856142789e-05,0.000952963002876,0.0,0.0,0.0,-0.030756092853
1536591291714299589,-6.40851287092e-05,0.00094656892192,0.0,0.0,0.0,-0.0240770814444
1536591291714390330,-6.62146265747e-05,0.000949173321968,0.0,0.0,0.0,-0.0291747683178
1536591291714523861,-6.60105231804e-05,0.000949050551848,0.0,0.0,0.0,-0.0288122171336
1536591291733555417,-7.49967052114e-05,0.000962267679342,0.0,0.0,0.0,-0.0293316808072
1536591291745377311,-7.53321134382e-05,0.000964103301887,0.0,0.0,0.0,-0.0294378591172
1536591291782440135,-7.39981401861e-05,0.000961975003531,0.0,0.0,0.0,-0.02914766355
1536591291782446280,-7.39477757486e-05,0.000961942369784,0.0,0.0,0.0,-0.0293147513394
1536591291782448750,-7.54881473911e-05,0.000964658161637,0.0,0.0,0.0,-0.0303639547559
1536591291782451291,-8.39605662413e-05,0.00097962774115,0.0,0.0,0.0,-0.0294906250999
1536591291822781291,-8.05141555223e-05,0.000973049750803,0.0,0.0,0.0,-0.0312619645736
1536591291822787974,-8.09465276833e-05,0.000973669754978,0.0,0.0,0.0,-0.0294732166515
1536591291822790495,-8.16296671556e-05,0.000974756405823,0.0,0.0,0.0,-0.0278506654075
1536591291822793969,-9.59421820907e-05,0.000997324670736,0.0,0.0,0.0,-0.0249190036263
1536591291862141360,-9.06623794927e-05,0.000988219536129,0.0,0.0,0.0,-0.0286627538171
1536591291862607587,-9.00558897067e-05,0.000987406145965,0.0,0.0,0.0,-0.0315011034974
1536591291865516594,-9.07314306438e-05,0.000988349342417,0.0,0.0,0.0,-0.0312335405169
1536591291865686029,-9.14166948744e-05,0.00098940815767,0.0,0.0,0.0,-0.0330547055599
1536591291903616571,-0.000104948454387,0.00101137888411,0.0,0.0,0.0,-0.0339650561609
1536591291903639668,-9.848165974e-05,0.00100091732998,0.0,0.0,0.0,-0.0201566050421
1536591291903644161,-0.000100529065459,0.00100355287171,0.0,0.0,0.0,-0.0249854994751
1536591291903660109,-0.000100379176836,0.00100308141812,0.0,0.0,0.0,-0.0234915079948
1536591291903693817,-0.000102094340594,0.00100487467396,0.0,0.0,0.0,-0.0232082770843
1536591291942040911,-0.000115922675299,0.00101752678984,0.0,0.0,0.0,-0.0280508427285
1536591291942169985,-0.000108904433005,0.00101151523558,0.0,0.0,0.0,-0.0399835073341
1536591291942568260,-0.000110384110308,0.00101393842468,0.0,0.0,0.0,-0.0390038383548
1536591291942775193,-0.000111508428534,0.00101520694621,0.0,0.0,0.0,-0.031111601045
1536591291942783189,-0.000112198823399,0.00101588379969,0.0,0.0,0.0,-0.0300144623114
1536591291985620752,-0.000135259876792,0.00104193998849,0.0,0.0,0.0,-0.0259992875449
1536591291986675166,-0.000123202737209,0.00102758182133,0.0,0.0,0.0,-0.00889919516944
1536591291986928129,-0.000124171237397,0.00102825659576,0.0,0.0,0.0,-0.0244367450984
1536591291986934389,-0.000125050298668,0.00102902477645,0.0,0.0,0.0,-0.0334255089386
1536591291987068472,-0.000134625547969,0.00103755745949,0.0,0.0,0.0,-0.032445093945
1536591292022435471,-0.000140510294822,0.00104346765499,0.0,0.0,0.0,-0.0339294004051
1536591292022461702,-0.000136607454624,0.00103920046632,0.0,0.0,0.0,-0.0232644192646
1536591292022611917,-0.000137069877806,0.00103946661626,0.0,0.0,0.0,-0.0239620190284
1536591292030377170,-0.000161102345677,0.00105613256069,0.0,0.0,0.0,-0.0237867767111
1536591292033287719,-0.000148734616446,0.00104758564354,0.0,0.0,0.0,-0.0291432867476
1536591292070696045,-0.000150419806737,0.00104890372967,0.0,0.0,0.0,-0.0363359303456
1536591292070970714,-0.00015142016601,0.00104969501748,0.0,0.0,0.0,-0.0325139790345
1536591292070982647,-0.000152723245721,0.00105059167059,0.0,0.0,0.0,-0.0310497273444
1536591292070985334,-0.000158067737228,0.0010542565374,0.0,0.0,0.0,-0.0309108911361
1536591292071135781,-0.000157189289228,0.00105361955686,0.0,0.0,0.0,-0.0289216198882
1536591292110561940,-0.000176121605285,0.00106649268044,0.0,0.0,0.0,-0.0280312446601
1536591292119231335,-0.000207314774529,0.00108632185942,0.0,0.0,0.0,-0.0199040071586
1536591292163286053,-0.000185057143386,0.00107185509722,0.0,0.0,0.0,-0.0399888622929
1536591292163302495,-0.000186170284432,0.00107242726461,0.0,0.0,0.0,-0.0318532016287
1536591292163305346,-0.000187323222452,0.00107299439535,0.0,0.0,0.0,-0.0310330955524
1536591292163307969,-0.000188623235735,0.00107359771814,0.0,0.0,0.0,-0.0290786854984
1536591292163310458,-0.000189770707998,0.00107408792212,0.0,0.0,0.0,-0.0281355599034
1536591292163313073,-0.000191093575787,0.00107462583558,0.0,0.0,0.0,-0.0277004658634
1536591292163315695,-0.000194673264511,0.00107626441638,0.0,0.0,0.0,-0.0265128576457
1536591292199432131,-0.000210855992444,0.00108379304167,0.0,0.0,0.0,-0.0279083884485
1536591292199439130,-0.000204037656983,0.00108056793103,0.0,0.0,0.0,-0.0286736190767
1536591292199443352,-0.000204364682898,0.00108065036025,0.0,0.0,0.0,-0.0314841680363
1536591292200143250,-0.00023002598911,0.00108949530233,0.0,0.0,0.0,-0.040513216213
1536591292202317145,-0.000215767660941,0.00108434431292,0.0,0.0,0.0,-0.0268940383868
1536591292238620623,-0.000221659772967,0.0010858412076,0.0,0.0,0.0,-0.024950744746
1536591292238637369,-0.00024620003396,0.00109193998447,0.0,0.0,0.0,-0.0251959507409
1536591292278826710,-0.000233542273602,0.00108876776343,0.0,0.0,0.0,-0.0259443092775
1536591292278988376,-0.000233749163758,0.00108882289853,0.0,0.0,0.0,-0.0340631178475
1536591292279013177,-0.00023514346717,0.00108918725838,0.0,0.0,0.0,-0.0343958897545
1536591292279035945,-0.000238373431138,0.00109002402898,0.0,0.0,0.0,-0.0348331669396
1536591292279060962,-0.00023846503337,0.00109001446578,0.0,0.0,0.0,-0.0358251046559
1536591292279084859,-0.000256519050403,0.00109421232277,0.0,0.0,0.0,-0.0328740894737
1536591292318152227,-0.000252229545476,0.00109300112393,0.0,0.0,0.0,-0.0252100785859
1536591292318214991,-0.000272037213056,0.00109690614747,0.0,0.0,0.0,-0.0198105178767
1536591292318405669,-0.000260672128985,0.00109483259479,0.0,0.0,0.0,-0.0391427372966
1536591292318482637,-0.000261960296928,0.00109516518806,0.0,0.0,0.0,-0.0355894039472
1536591292318596605,-0.000264255817828,0.00109574877244,0.0,0.0,0.0,-0.0336883002659
1536591292320741197,-0.00026720313855,0.00109649861705,0.0,0.0,0.0,-0.0341568540984
1536591292344325578,-0.000286513674774,0.00110138829349,0.0,0.0,0.0,-0.0308761403509
1536591292382031385,-0.000277691999818,0.00109905097141,0.0,0.0,0.0,-0.0246879678756
1536591292382040988,-0.000283097968931,0.00110032116105,0.0,0.0,0.0,-0.0292205762932
1536591292382168130,-0.000282741271472,0.00110024511617,0.0,0.0,0.0,-0.0287509672032
1536591292382552796,-0.000286146085974,0.00110109040004,0.0,0.0,0.0,-0.0320139830513
1536591292382578484,-0.000285855098822,0.00110107783365,0.0,0.0,0.0,-0.0319953688316
1536591292382606034,-0.00029231587738,0.00110293089318,0.0,0.0,0.0,-0.0328670221777
1536591292382680830,-0.00029050499201,0.00110242517873,0.0,0.0,0.0,-0.0326923669371
1536591292422023111,-0.000322421439796,0.00111147280838,0.0,0.0,0.0,-0.0335834104797
1536591292443601692,-0.000327559713269,0.00111294505377,0.0,0.0,0.0,-0.0336347052546
1536591292483157335,-0.000326659100989,0.00111267174536,0.0,0.0,0.0,-0.0323788882078
1536591292483683282,-0.00032536344618,0.00111204367787,0.0,0.0,0.0,-0.0331640903947
1536591292522146555,-0.000362613998181,0.00111882882043,0.0,0.0,0.0,-0.0313516757576
1536591292522172458,-0.000344208798763,0.00111492959171,0.0,0.0,0.0,-0.026348530795
1536591292522286405,-0.000344075132407,0.00111494317923,0.0,0.0,0.0,-0.0314794237488
1536591292522293324,-0.000345386312383,0.00111513174411,0.0,0.0,0.0,-0.0312150266395
1536591292562254299,-0.000369452688842,0.00111856810135,0.0,0.0,0.0,-0.0332019338393
1536591292562420466,-0.000358276457844,0.00111597174685,0.0,0.0,0.0,-0.0291096958276
1536591292562553382,-0.000366599163621,0.00111434750806,0.0,0.0,0.0,-0.0423481274248
1536591292566535983,-0.000370386777091,0.00111369235496,0.0,0.0,0.0,-0.0360464910554
1536591292577956763,-0.000375835629867,0.00111276636588,0.0,0.0,0.0,-0.0349870498752
1536591292616595582,-0.000402984365685,0.00110769701148,0.0,0.0,0.0,-0.0312629699617
1536591292616641423,-0.000386417908444,0.00111071079371,0.0,0.0,0.0,-0.0214485540051
1536591292654090629,-0.000392560990395,0.00110962618043,0.0,0.0,0.0,-0.033565475793
1536591292654093372,-0.000401157807689,0.00110826052058,0.0,0.0,0.0,-0.0358146076355
1536591292654095974,-0.000394784348993,0.00110936027855,0.0,0.0,0.0,-0.0360745957602
1536591292654149592,-0.000402390094384,0.00110848806794,0.0,0.0,0.0,-0.0317689496112
1536591292654242830,-0.000401187717642,0.00110863568521,0.0,0.0,0.0,-0.0309306510015
1536591292654337372,-0.000409032785089,0.001107731762,0.0,0.0,0.0,-0.0333391468478
1536591292694936913,-0.000429727371354,0.00110531992769,0.0,0.0,0.0,-0.0305473944003
1536591292695908317,-0.000418196680426,0.0011066333341,0.0,0.0,0.0,-0.0310398959645
1536591292702715936,-0.000441808645117,0.00110375962682,0.0,0.0,0.0,-0.0303052010713
1536591292712092390,-0.000436650676452,0.00110448926336,0.0,0.0,0.0,-0.0371385529124
1536591292754211849,-0.00043644392865,0.00110466157871,0.0,0.0,0.0,-0.0365524695325
1536591292754299124,-0.00043825939197,0.00110461242559,0.0,0.0,0.0,-0.0344739480495
1536591292754354757,-0.000437633876118,0.00110473713227,0.0,0.0,0.0,-0.0332021232779
1536591292754424170,-0.000445536145734,0.00110452587261,0.0,0.0,0.0,-0.0304298462799
1536591292754436971,-0.000461412230734,0.00110413177905,0.0,0.0,0.0,-0.0310780879483
1536591292790377845,-0.00046886646122,0.0011039620337,0.0,0.0,0.0,-0.0287763187315
1536591292790410412,-0.000466643956752,0.00110407108198,0.0,0.0,0.0,-0.027511764379
1536591292790438305,-0.000480503109665,0.00110356401517,0.0,0.0,0.0,-0.0419355870494
1536591292790442986,-0.000470729435824,0.00110389557046,0.0,0.0,0.0,-0.0465435880564
1536591292790904320,-0.000471539285433,0.0011038371843,0.0,0.0,0.0,-0.0321435102177
1536591292790972365,-0.000472861108403,0.00110373921146,0.0,0.0,0.0,-0.0306771587904
1536591292833305579,-0.000494386797691,0.00110200380961,0.0,0.0,0.0,-0.0285274910423
1536591292833330086,-0.000488819807377,0.00110204347186,0.0,0.0,0.0,-0.0275971341351
1536591292834142879,-0.000489309377932,0.00110187377244,0.0,0.0,0.0,-0.0321189218519
1536591292834362951,-0.000494231840963,0.00110125153066,0.0,0.0,0.0,-0.0368118769707
1536591292840047031,-0.000521438153385,0.00109797039116,0.0,0.0,0.0,-0.0363259162899
1536591292846831334,-0.000511308819231,0.00109934463821,0.0,0.0,0.0,-0.0392920044362
1536591292887194763,-0.000514554759136,0.00109908219722,0.0,0.0,0.0,-0.0392101178486
1536591292887346616,-0.000516514589787,0.00109896630895,0.0,0.0,0.0,-0.0385299302923
1536591292887356379,-0.000551719221267,0.0010962786548,0.0,0.0,0.0,-0.0391785530083
1536591292927931800,-0.000548142052155,0.00109609595026,0.0,0.0,0.0,-0.0321016912247
1536591292927948258,-0.000539101582746,0.00109696854689,0.0,0.0,0.0,-0.0314840154558
1536591292927953519,-0.00056162668404,0.00109383660755,0.0,0.0,0.0,-0.032355478867
1536591292967139129,-0.000623181154526,0.00108475807682,0.0,0.0,0.0,-0.0302395557914
1536591292973660691,-0.000588198913561,0.00108999965502,0.0,0.0,0.0,-0.0376929897877
1536591293010622389,-0.000589744352266,0.00108996191729,0.0,0.0,0.0,-0.0481923608988
1536591293010663855,-0.000591887627582,0.00108977182512,0.0,0.0,0.0,-0.0435635507271
1536591293010668451,-0.000600074044852,0.00108895033013,0.0,0.0,0.0,-0.0391457713281
1536591293106791825,-0.000780941258596,0.00106249149222,0.0,0.0,0.0,-0.0326526292921
1536591293112769399,-0.000680129167276,0.00107576531178,0.0,0.0,0.0,-0.0377984838946
1536591293151207564,-0.000700634447776,0.00107054382615,0.0,0.0,0.0,-0.0437691113827
1536591293204280739,-0.000807797936867,0.00103899183363,0.0,0.0,0.0,-0.0317544096352
1536591293243320271,-0.000748753677338,0.00105451331871,0.0,0.0,0.0,-0.042474802123
1536591293243340899,-0.00074762314187,0.00105521475658,0.0,0.0,0.0,-0.0507046244214
1536591293245962702,-0.000749402483449,0.00105418340266,0.0,0.0,0.0,-0.0231572976838
1536591293282579166,-0.00083183975815,0.00101695776187,0.0,0.0,0.0,-0.041886017274
1536591293282984583,-0.000795250157096,0.00103190104221,0.0,0.0,0.0,-0.0440314548104
1536591293284272288,-0.000793003952858,0.00103293133217,0.0,0.0,0.0,-0.0357403751855
1536591293286876034,-0.000793979861009,0.00103233650365,0.0,0.0,0.0,-0.0384405372939
1536591293327457063,-0.000796554103376,0.00103077144879,0.0,0.0,0.0,-0.0404103002086
1536591293328464956,-0.00079867319746,0.00102948526978,0.0,0.0,0.0,-0.0395756157091
1536591293328488260,-0.000800812237852,0.0010280349581,0.0,0.0,0.0,-0.0410576197878
1536591293331518777,-0.000803063269433,0.00102646349459,0.0,0.0,0.0,-0.0401505876797
1536591293332057108,-0.000809557996398,0.0010219362441,0.0,0.0,0.0,-0.0401860012114
1536591293332070407,-0.000808908720581,0.00102241073835,0.0,0.0,0.0,-0.0398870272103
1536591293367178009,-0.000842097699406,0.00100001346607,0.0,0.0,0.0,-0.0387869980545
1536591293367197080,-0.000858467828723,0.000987081783332,0.0,0.0,0.0,-0.0360787131753
1536591293367201255,-0.000842076374,0.000998755756094,0.0,0.0,0.0,-0.0420459301673
1536591293367731018,-0.000844007927967,0.000997162237,0.0,0.0,0.0,-0.0405902413651
1536591293367744377,-0.000846153031701,0.000995361319657,0.0,0.0,0.0,-0.0423522524335
1536591293369281752,-0.000848148265368,0.000993732072804,0.0,0.0,0.0,-0.0420675353728
1536591293377598982,-0.000854557985119,0.000988487504372,0.0,0.0,0.0,-0.040938436336
1536591293410201795,-0.000863885847631,0.000980834117104,0.0,0.0,0.0,-0.0422745979045
1536591293410216253,-0.000877007483819,0.000970276878553,0.0,0.0,0.0,-0.0402786868723
1536591293452462987,-0.000896734093831,0.000954789251296,0.0,0.0,0.0,-0.0398871826817
1536591293452474957,-0.000883134799561,0.000965093788734,0.0,0.0,0.0,-0.0369411830194
1536591293452477804,-0.000885253573513,0.000963235909694,0.0,0.0,0.0,-0.0394461680253
1536591293452480244,-0.000891351338374,0.000957888442557,0.0,0.0,0.0,-0.0428076248818
1536591293452483018,-0.000892070079874,0.000957136608702,0.0,0.0,0.0,-0.0411025292107
1536591293452486571,-0.000899488746015,0.000950253087204,0.0,0.0,0.0,-0.0419563239638
