%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591083871326981,0.00528966721521,-0.0083612593532,0.0,0.0,0.0,-0.00860246059455
1536591083877371864,0.00528842863945,-0.00835768681337,0.0,0.0,0.0,-0.0098074539143
1536591083913971491,0.00528057935611,-0.0083365081742,0.0,0.0,0.0,-0.0114825966425
1536591083956579372,0.00527287679627,-0.00831389247548,0.0,0.0,0.0,-0.00938810718743
1536591083956611180,0.00527538507062,-0.00831990963904,0.0,0.0,0.0,-0.0108202456572
1536591083956690031,0.00527540578401,-0.00831962716126,0.0,0.0,0.0,-0.00565571325586
1536591083958531151,0.00527587902918,-0.00831817506396,0.0,0.0,0.0,0.00189354525966
1536591083960320031,0.00527508174797,-0.00831172993874,0.0,0.0,0.0,-0.0086359038233
1536591083960333113,0.00527518889705,-0.00831019803989,0.0,0.0,0.0,-0.00886587022886
1536591084006860189,0.00527685442311,-0.00820765935411,0.0,0.0,0.0,-0.0220634087416
1536591084010129509,0.00527785445403,-0.00826369687724,0.0,0.0,0.0,-0.00161779722013
1536591084046554344,0.00528253043938,-0.00824432601794,0.0,0.0,0.0,-0.012066093931
1536591084046561950,0.00528093056271,-0.00825099250823,0.0,0.0,0.0,-0.0121597711527
1536591084046582252,0.00528314439962,-0.00823822520751,0.0,0.0,0.0,-0.0125806504676
1536591084087571927,0.00528305918558,-0.00823084568534,0.0,0.0,0.0,-0.0103731689339
1536591084087581416,0.00528257679718,-0.00823389488861,0.0,0.0,0.0,-0.00654120046883
1536591084087584706,0.00528295920625,-0.00822664524382,0.0,0.0,0.0,-0.00615400249381
1536591084087608567,0.00528425885921,-0.00819452909246,0.0,0.0,0.0,-0.00581205939576
1536591084126338585,0.00528270044867,-0.00820116813738,0.0,0.0,0.0,-0.00834171039345
1536591084187025776,0.00526737049566,-0.00806843785689,0.0,0.0,0.0,-0.0149192578965
1536591084225847046,0.00526795163716,-0.00813009694458,0.0,0.0,0.0,-0.00546901846794
1536591084225964822,0.00526995635692,-0.00813559120983,0.0,0.0,0.0,-0.00976707860401
1536591084226048682,0.00526643560138,-0.00812753770361,0.0,0.0,0.0,-0.0107656026582
1536591084266408297,0.00525377973195,-0.00809677805107,0.0,0.0,0.0,-0.00938414846632
1536591084266446712,0.00525495046535,-0.00809567705345,0.0,0.0,0.0,-0.00925917115333
1536591084266467405,0.00525590097402,-0.00809796644773,0.0,0.0,0.0,-0.00907283988973
1536591084266523652,0.00525552883877,-0.00809647142763,0.0,0.0,0.0,-0.00830660714191
1536591084266629049,0.00525481927237,-0.008092383131,0.0,0.0,0.0,-0.0103537061864
1536591084266736877,0.00525525320594,-0.00808968552697,0.0,0.0,0.0,-0.00815021149661
1536591084306832298,0.00525607126702,-0.00807611739471,0.0,0.0,0.0,-0.0124311142021
1536591084306971173,0.00525693684123,-0.00807880810854,0.0,0.0,0.0,-0.0111169922059
1536591084307089608,0.00525714905413,-0.00807557759198,0.0,0.0,0.0,-0.00959225982533
1536591084307170910,0.00525749263604,-0.00807000292822,0.0,0.0,0.0,-0.00817560365974
1536591084307326378,0.00525831799736,-0.00805245834993,0.0,0.0,0.0,-0.00946865683812
1536591084307445821,0.00525766323166,-0.00805855957377,0.0,0.0,0.0,-0.00966034139809
1536591084346087875,0.00525757072621,-0.00805524845156,0.0,0.0,0.0,-0.010725797668
1536591084346133239,0.0052574395095,-0.0080520092135,0.0,0.0,0.0,-0.00997103031541
1536591084346158234,0.00525600265274,-0.00803476179147,0.0,0.0,0.0,-0.0104182686948
1536591084346523952,0.00525627707987,-0.00804030007287,0.0,0.0,0.0,-0.0106357318723
1536591084346601223,0.00525587866767,-0.00803704776622,0.0,0.0,0.0,-0.00928989258371
1536591084346641432,0.00525539193387,-0.00803425823863,0.0,0.0,0.0,-0.0106338340732
1536591084346724210,0.00525471373859,-0.0080305460384,0.0,0.0,0.0,-0.0105464483106
1536591084346750663,0.00525407972346,-0.0080275896197,0.0,0.0,0.0,-0.00979680242432
1536591084386356721,0.0052526650277,-0.00802173652355,0.0,0.0,0.0,-0.0114224428425
1536591084386389034,0.00525212732659,-0.00802038527836,0.0,0.0,0.0,-0.00965805362057
1536591084386492332,0.00525110988737,-0.00801714164157,0.0,0.0,0.0,-0.010705960034
1536591084386848528,0.00524310432511,-0.00799435798983,0.0,0.0,0.0,-0.00985057504468
1536591084386898042,0.0052457306889,-0.00800270655724,0.0,0.0,0.0,-0.0108286399105
1536591084392548209,0.00523995177662,-0.00798641531058,0.0,0.0,0.0,-0.00862488622439
1536591084397024215,0.00524161886803,-0.00799095165949,0.0,0.0,0.0,-0.0100212705297
1536591084435274823,0.00524058785653,-0.00798778679868,0.0,0.0,0.0,-0.00970708076163
1536591084435290688,0.00523951739395,-0.00798447114119,0.0,0.0,0.0,-0.0122789154449
1536591084435330968,0.00523846268886,-0.00798113058615,0.0,0.0,0.0,-0.0109858545051
1536591084435627543,0.00523581688701,-0.00797281263352,0.0,0.0,0.0,-0.0120334572434
1536591084435800794,0.00523379717325,-0.00796714182656,0.0,0.0,0.0,-0.0113526379811
1536591084475366310,0.0052287714204,-0.00795311385607,0.0,0.0,0.0,-0.00988338357078
1536591084481052289,0.00523013455751,-0.00795732655045,0.0,0.0,0.0,-0.0103590479907
1536591084481080790,0.00522902362288,-0.00795413781908,0.0,0.0,0.0,-0.00852347109382
1536591084481083955,0.00522784283241,-0.00795071995447,0.0,0.0,0.0,-0.00943117590286
1536591084481086529,0.00522628325526,-0.0079444332092,0.0,0.0,0.0,-0.00782409842582
1536591084481088928,0.00522596559451,-0.00794267321148,0.0,0.0,0.0,-0.0103726289304
1536591084481093224,0.00522518707978,-0.00793843440193,0.0,0.0,0.0,-0.0118391909862
1536591084481098417,0.00522481223823,-0.00793548086522,0.0,0.0,0.0,-0.0129044232989
1536591084515905755,0.00522351136676,-0.00792655254449,0.0,0.0,0.0,-0.0129368535633
1536591084518354651,0.00522078406071,-0.00790490505592,0.0,0.0,0.0,-0.0119635871836
1536591084520040938,0.00522194253289,-0.00791294293775,0.0,0.0,0.0,-0.0111773005342
1536591084521729043,0.00522168257602,-0.00790935256684,0.0,0.0,0.0,-0.00312265103291
1536591084523413166,0.00522142396585,-0.0079055439972,0.0,0.0,0.0,-0.00816167341972
1536591084524880534,0.00522121841115,-0.00790180395291,0.0,0.0,0.0,-0.00871749049844
1536591084526564910,0.00522121354713,-0.00789852261605,0.0,0.0,0.0,-0.00909906562471
1536591084529814821,0.00522088572359,-0.00787596654094,0.0,0.0,0.0,-0.0110391888225
1536591084533332096,0.00522125628058,-0.00788363872821,0.0,0.0,0.0,-0.0110018236958
1536591084571186443,0.00522234914969,-0.0078520077234,0.0,0.0,0.0,-0.0132221186628
1536591084571201129,0.00522239943582,-0.00786050409368,0.0,0.0,0.0,-0.0139887491973
1536591084571204298,0.00522285040858,-0.00785674145582,0.0,0.0,0.0,-0.0130114984646
1536591084571207152,0.00522403009513,-0.00784687555912,0.0,0.0,0.0,-0.0117767008468
1536591084610293538,0.00523134280279,-0.0077794669525,0.0,0.0,0.0,-0.00912631365534
1536591084640103378,0.00523390381604,-0.00775864283112,0.0,0.0,0.0,-0.00758938836731
1536591084678006496,0.00522998308071,-0.0077887322103,0.0,0.0,0.0,-0.00471923348703
1536591084678011892,0.00522994709883,-0.00778510369757,0.0,0.0,0.0,-0.00741507580587
1536591084678103360,0.00523027206468,-0.00776267485354,0.0,0.0,0.0,-0.0103109290669
1536591084717954390,0.00523031492932,-0.00774521007895,0.0,0.0,0.0,-0.0107062374632
1536591084717961992,0.00523020596639,-0.00774525925064,0.0,0.0,0.0,-0.0116660504424
1536591084720661188,0.00523028493552,-0.00769473912092,0.0,0.0,0.0,-0.0130682095715
1536591085007811803,0.00523066193415,-0.00715237510167,0.0,0.0,0.0,-0.00992552328546
1536591085028420126,0.00521675523099,-0.00744989304052,0.0,0.0,0.0,-0.00375173674138
1536591085191190776,0.00512189116456,-0.00713775870142,0.0,0.0,0.0,-0.00988396991012
1536591085221826532,0.0051643599394,-0.00727467772417,0.0,0.0,0.0,-0.00915282961953
1536591085229884151,0.00517143385098,-0.00729116621636,0.0,0.0,0.0,-0.00451086296449
1536591085236794785,0.00517131771095,-0.00728862212849,0.0,0.0,0.0,-0.00685530779506
1536591085256216356,0.00516767829024,-0.00725424418497,0.0,0.0,0.0,-0.00887581362884
1536591085264039411,0.00516849003962,-0.0072610661058,0.0,0.0,0.0,-0.00981545978295
1536591085271285419,0.0051684424094,-0.00725684525403,0.0,0.0,0.0,-0.010478714625
1536591085440937908,0.00516367670103,-0.00688671970184,0.0,0.0,0.0,-0.0153974389929
1536591085694691813,0.00505994182129,-0.0065257761503,0.0,0.0,0.0,-0.000239953264713
1536591085701795223,0.00512173712657,-0.00685523737622,0.0,0.0,0.0,-0.0170376608878
1536591085705234100,0.00512172936807,-0.00685408300559,0.0,0.0,0.0,-0.00792080473356
1536591085712629429,0.00512114470019,-0.00684468769823,0.0,0.0,0.0,-0.00980545459011
1536591085716700670,0.00512020425167,-0.00684482934399,0.0,0.0,0.0,-0.0167560372382
1536591085731781516,0.00511515785135,-0.00681922089869,0.0,0.0,0.0,-0.00990673838104
1536591085736223602,0.00511639685527,-0.00682801905708,0.0,0.0,0.0,-0.00620282924003
1536591085746810956,0.00511558030155,-0.00680969440446,0.0,0.0,0.0,-0.0253371625743
1536591085753888867,0.00511542118538,-0.00680833106943,0.0,0.0,0.0,-0.0110926449205
1536591085760120408,0.00511479873842,-0.00680289547622,0.0,0.0,0.0,-0.00322553116518
1536591085764436522,0.00511464889276,-0.00680125635012,0.0,0.0,0.0,-0.0107258850012
1536591085774360043,0.00511386017585,-0.00679521141896,0.0,0.0,0.0,-0.0175267332035
1536591085774913755,0.00511336758202,-0.00679229358669,0.0,0.0,0.0,-0.0151055744336
1536591085780379899,0.00511267136392,-0.00678815265158,0.0,0.0,0.0,-0.0151235080388
1536591085835002669,0.00509184860166,-0.0066656430258,0.0,0.0,0.0,-0.011913697563
1536591085840227092,0.00510242276361,-0.00672959221028,0.0,0.0,0.0,-0.0126985617468
1536591085846349302,0.00510058161292,-0.00672305354012,0.0,0.0,0.0,-0.0135453827567
1536591085882266965,0.0050979137805,-0.00671274652766,0.0,0.0,0.0,-0.0136794302086
1536591085922236947,0.00505876884559,-0.00655268182904,0.0,0.0,0.0,-0.00941692232526
1536591086018189839,0.00501946371607,-0.00638326613956,0.0,0.0,0.0,-0.0111240281513
1536591086192724019,0.00495302237643,-0.00606348406114,0.0,0.0,0.0,-0.0127983630866
1536591086230177016,0.00500794723842,-0.00631413645365,0.0,0.0,0.0,-0.0132162046195
1536591086230183803,0.00500573740797,-0.00630206028329,0.0,0.0,0.0,-0.0153581677836
1536591086270297569,0.00499403420771,-0.00624125112359,0.0,0.0,0.0,-0.0136550477371
1536591086387272979,0.00492542364539,-0.00587829631877,0.0,0.0,0.0,-0.011789739264
1536591086437968331,0.0049452285327,-0.00597839425772,0.0,0.0,0.0,-0.0107453629155
1536591086476318123,0.00495496671308,-0.00603060074441,0.0,0.0,0.0,-0.0135365747833
1536591086477198324,0.0049530185205,-0.0060182247864,0.0,0.0,0.0,-0.0130818694398
1536591086477832657,0.0049528774099,-0.0060161598988,0.0,0.0,0.0,-0.0149278388004
1536591086478252640,0.00495331306186,-0.00601640086624,0.0,0.0,0.0,-0.0160245062773
1536591086514661026,0.0049509972523,-0.00598894045377,0.0,0.0,0.0,-0.0148349199434
1536591086518846300,0.00494744992938,-0.00592612651559,0.0,0.0,0.0,-0.0171512225404
1536591086564291923,0.00495125275515,-0.00590421880191,0.0,0.0,0.0,-0.0570092598067
1536591086602886015,0.00495115679994,-0.00587321121423,0.0,0.0,0.0,-0.0238654768739
1536591086603398751,0.00495087433401,-0.00586044833594,0.0,0.0,0.0,-0.0228000012388
1536591086642047855,0.00495032978555,-0.00579898391696,0.0,0.0,0.0,-0.0203296019142
1536591086658049694,0.0049491735941,-0.00577705368115,0.0,0.0,0.0,-0.0143353209623
1536591086691653044,0.00494410252948,-0.00576446287028,0.0,0.0,0.0,-0.0226623359191
1536591086730556068,0.00494706720948,-0.00573091457758,0.0,0.0,0.0,-0.0225052695628
1536591087007058796,0.00500262906475,-0.005304455243,0.0,0.0,0.0,-0.024669405771
1536591087033124745,0.00498329324867,-0.00554749348825,0.0,0.0,0.0,-0.0331678470965
1536591087052592950,0.00498535784707,-0.00553830416329,0.0,0.0,0.0,-0.0233187868141
1536591087075274500,0.00498923918078,-0.00552697833647,0.0,0.0,0.0,-0.0325175792261
1536591087095668443,0.00499229252249,-0.00551475888028,0.0,0.0,0.0,-0.0113440801871
1536591087116498881,0.00500024762915,-0.00550179416808,0.0,0.0,0.0,-0.028250658212
1536591087138668247,0.00500691254195,-0.00548938390893,0.0,0.0,0.0,-0.0256861076292
1536591087154717125,0.00500883464642,-0.00548560878186,0.0,0.0,0.0,-0.0265415697269
1536591087175556198,0.00501373752724,-0.00547274442727,0.0,0.0,0.0,-0.0252829411462
1536591087195438284,0.00501790991619,-0.0054623828813,0.0,0.0,0.0,-0.0275305926391
1536591087216329806,0.00502249326423,-0.00545009783824,0.0,0.0,0.0,-0.0303963119655
1536591087240634759,0.00502841280167,-0.00543664225539,0.0,0.0,0.0,-0.0197392101814
1536591087259696468,0.00503625225577,-0.00542207062365,0.0,0.0,0.0,-0.0355644757441
1536591087274057369,0.00503820299859,-0.00541834069364,0.0,0.0,0.0,-0.0234453704977
1536591087294712689,0.0050482687322,-0.00540361084469,0.0,0.0,0.0,-0.0200620432896
1536591087315276333,0.00505674876458,-0.00539187192306,0.0,0.0,0.0,-0.0331462795318
1536591087439594681,0.00513809676314,-0.00522806788929,0.0,0.0,0.0,-0.020561551491
1536591087480063799,0.00510961352793,-0.00528291662432,0.0,0.0,0.0,-0.025277512331
1536591087519361808,0.00509678661812,-0.00530584444948,0.0,0.0,0.0,-0.0305875046345
1536591087519384199,0.00509753739562,-0.00530385010272,0.0,0.0,0.0,-0.0399028146727
1536591087520269204,0.00510170205312,-0.00529485463812,0.0,0.0,0.0,-0.0325623374671
1536591087520294528,0.00510183090145,-0.0052975474725,0.0,0.0,0.0,-0.00335175925358
1536591087520328083,0.00510413529784,-0.005294417996,0.0,0.0,0.0,-0.0287917156703
1536591087520350776,0.00510625441841,-0.00529039536839,0.0,0.0,0.0,-0.0260750527836
1536591087520376901,0.00510803868741,-0.00528463388145,0.0,0.0,0.0,-0.0327750213161
1536591087520379881,0.00510819584475,-0.0052838632449,0.0,0.0,0.0,-0.023285045784
1536591087558182579,0.00510913526052,-0.00528052344726,0.0,0.0,0.0,-0.0180633400831
1536591087558254319,0.00511021866904,-0.00527193260077,0.0,0.0,0.0,-0.0420032219305
1536591087558278022,0.00511385048673,-0.00525152524815,0.0,0.0,0.0,-0.0267026140407
1536591087558298561,0.00511380362571,-0.0052514244117,0.0,0.0,0.0,-0.0255906032377
1536591087567515367,0.00511522028682,-0.00524345192129,0.0,0.0,0.0,-0.0245218617756
1536591087571902575,0.00511460318393,-0.00524674290949,0.0,0.0,0.0,-0.0232242596555
1536591087610118683,0.00511536430557,-0.00524396000887,0.0,0.0,0.0,-0.0222039198752
1536591087610212986,0.00511640024505,-0.00523974818886,0.0,0.0,0.0,-0.0249035564001
1536591087610235792,0.00511701347564,-0.00523761045383,0.0,0.0,0.0,-0.0284639713717
1536591087610252420,0.00511770773339,-0.00523482801194,0.0,0.0,0.0,-0.0284488923655
1536591087610269112,0.0051223151544,-0.00521652009641,0.0,0.0,0.0,-0.0303289269259
1536591087657422448,0.0051431777535,-0.00514080615563,0.0,0.0,0.0,-0.0315116651061
1536591087664131436,0.00513280124706,-0.00518298774433,0.0,0.0,0.0,-0.0253002080134
1536591087702043714,0.00513801116747,-0.00517023828339,0.0,0.0,0.0,-0.0282941378941
1536591087702066578,0.00513774118512,-0.00517298383215,0.0,0.0,0.0,-0.0419702974073
1536591087702089221,0.00514039815539,-0.00516802402789,0.0,0.0,0.0,-0.0319180898754
1536591087702092945,0.0051409628155,-0.00516709919328,0.0,0.0,0.0,-0.0313082932076
1536591087702498252,0.0051424701695,-0.00516423435965,0.0,0.0,0.0,-0.0292863231895
1536591087742390256,0.0051497259097,-0.00515035355522,0.0,0.0,0.0,-0.0290937015756
1536591087742598938,0.00515523359204,-0.0051411022766,0.0,0.0,0.0,-0.0278622545466
1536591087742625273,0.00515252098991,-0.00514635371838,0.0,0.0,0.0,-0.0274897054994
1536591087743023530,0.00515653573855,-0.00514068846348,0.0,0.0,0.0,-0.0338224223139
1536591087743029606,0.00515969159913,-0.00513554573973,0.0,0.0,0.0,-0.035610121427
1536591087782579389,0.00516274535557,-0.00513028204027,0.0,0.0,0.0,-0.0339159451188
1536591087782612020,0.00516254965972,-0.00513034435579,0.0,0.0,0.0,-0.0328342911003
1536591087782635118,0.0051673425529,-0.00512054675092,0.0,0.0,0.0,-0.0291998938506
1536591087782663878,0.00517559405516,-0.00510103158127,0.0,0.0,0.0,-0.0277406985662
1536591087785139642,0.00517070193913,-0.00511060365512,0.0,0.0,0.0,-0.0202675044692
1536591087792428343,0.00517305181798,-0.00510364359184,0.0,0.0,0.0,-0.028333455638
1536591087849933408,0.00519946933292,-0.0050244393176,0.0,0.0,0.0,-0.029911606398
1536591087887143880,0.0051843482731,-0.00506803465914,0.0,0.0,0.0,-0.0419191878492
1536591087887182826,0.0051850043156,-0.00506445013662,0.0,0.0,0.0,-0.0268957321125
1536591087887223703,0.00518807757081,-0.00504868492555,0.0,0.0,0.0,-0.0280669370722
1536591087890009624,0.00518683924638,-0.00505417659409,0.0,0.0,0.0,-0.0289255052855
1536591087926273372,0.00519180462576,-0.00502683130523,0.0,0.0,0.0,-0.0336559753788
1536591087950089575,0.00520265119385,-0.00497307664598,0.0,0.0,0.0,-0.0341723693557
1536591087982056254,0.00519625366866,-0.00500884804235,0.0,0.0,0.0,-0.0411127618348
1536591087982316647,0.00519934636173,-0.00499916473213,0.0,0.0,0.0,-0.0304851646932
1536591087982552084,0.00520445054971,-0.00498545968036,0.0,0.0,0.0,-0.030304138506
1536591087982835215,0.00520210766715,-0.00499226052566,0.0,0.0,0.0,-0.0359198205708
1536591087983036848,0.00520331145951,-0.00498905118523,0.0,0.0,0.0,-0.0363508520017
1536591088023291506,0.00520414195928,-0.00498686056686,0.0,0.0,0.0,-0.0436638547113
1536591088023316447,0.00520493988715,-0.00498421616903,0.0,0.0,0.0,-0.0394410202503
1536591088023548465,0.005205670241,-0.00498157338445,0.0,0.0,0.0,-0.0356725804697
1536591088027468917,0.00520952765062,-0.00496647212719,0.0,0.0,0.0,-0.0258099575276
1536591088027481595,0.00520804377853,-0.00497197586036,0.0,0.0,0.0,-0.0319003601904
1536591088027504584,0.0052097003173,-0.00497020671098,0.0,0.0,0.0,-0.0436717078065
1536591088030603642,0.0052106488461,-0.00496798271391,0.0,0.0,0.0,-0.0411413633864
1536591088061901143,0.00521127090674,-0.00496562409767,0.0,0.0,0.0,-0.0463941484064
1536591088085293764,0.00523582593343,-0.00489603256568,0.0,0.0,0.0,-0.0382289124889
1536591088123261741,0.00523094106604,-0.0049079193077,0.0,0.0,0.0,-0.0344977897472
1536591088123271853,0.00522563543432,-0.00491961944625,0.0,0.0,0.0,-0.0435418232285
1536591088163703383,0.0052272328283,-0.0049019064364,0.0,0.0,0.0,-0.0374286877149
1536591088163823269,0.00522885348628,-0.00487570144191,0.0,0.0,0.0,-0.0370450498477
1536591088202005949,0.00523013389167,-0.00487762560924,0.0,0.0,0.0,-0.0307562944698
1536591088202189798,0.00523109349631,-0.00486895955706,0.0,0.0,0.0,-0.0420969174202
1536591088202256128,0.00523036862424,-0.00487305581472,0.0,0.0,0.0,-0.0424381206865
1536591088202478958,0.00523039329671,-0.00487192609563,0.0,0.0,0.0,-0.0392541568155
1536591088242581240,0.0052319763529,-0.00486061866962,0.0,0.0,0.0,-0.0383254648727
1536591088242593415,0.00523590614893,-0.00483899462961,0.0,0.0,0.0,-0.0358643365886
1536591088242595986,0.00523433727429,-0.00485303145256,0.0,0.0,0.0,-0.0263927923259
1536591088251300654,0.00523994071956,-0.00484023646367,0.0,0.0,0.0,-0.0385880157919
1536591088256932053,0.00523869874699,-0.00484434037359,0.0,0.0,0.0,-0.0411848671682
1536591088295609801,0.00525408042626,-0.00481283672299,0.0,0.0,0.0,-0.0467627603726
1536591088296551012,0.0052466711267,-0.00482960074514,0.0,0.0,0.0,-0.0190189501089
1536591088335003533,0.00524762983379,-0.00482876073942,0.0,0.0,0.0,-0.0519524415508
1536591088335015380,0.0052545737504,-0.00482100513743,0.0,0.0,0.0,-0.0401109577482
1536591088335022232,0.00525384860944,-0.00482115694228,0.0,0.0,0.0,-0.0393603624293
1536591088335339446,0.00525788907903,-0.00481478227407,0.0,0.0,0.0,-0.0364482073874
1536591088374221225,0.0052668060733,-0.00479921955675,0.0,0.0,0.0,-0.0333414576971
1536591088374853978,0.00526085625103,-0.00480848576534,0.0,0.0,0.0,-0.0269956712893
