%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536590879723293853,-0.00997257639696,-0.00305495092272,-0.06,0.0,0.0,0.000212324177095
1536590879723298656,-0.00978253531644,-0.00317146921637,-0.096,0.0,0.0,0.000343231224731
1536590879723332328,-0.00958063038317,-0.00331279244754,-0.066,0.0,0.0,-0.0028707429391
1536590879765045892,-0.0093997241392,-0.00341028031757,-0.066,0.0,0.0,-0.00251142192533
1536590879765094861,-0.00920326038508,-0.00354100546725,-0.066,0.0,0.0,-0.00674307010613
1536590879765716283,-0.00900098313388,-0.00368440857291,-0.066,0.0,0.0,-0.00466771730042
1536590879765735254,-0.00882276431388,-0.00377606035786,-0.09,0.0,0.0,-0.0034632558715
1536590879766285709,-0.00863852603027,-0.0038804249622,-0.07,0.0,0.0,0.00402106008401
1536590879767255033,-0.00845135276259,-0.00399110175332,-0.07,0.0,0.0,0.00197353186451
1536590879767712322,-0.00826508822092,-0.00409980208401,-0.07,0.0,0.0,0.00249312062102
1536590879802882314,-0.00805238977477,-0.00426358149343,-0.082,0.0,0.0,0.00120550486125
1536590879803201152,-0.00788044951408,-0.00434245724094,-0.072,0.0,0.0,0.000460158531521
1536590879803782074,-0.00769360019142,-0.0044525794821,-0.072,0.0,0.0,-0.00101007111451
1536590879803792038,-0.0074870378702,-0.00460616292241,-0.072,0.0,0.0,-0.00385861507715
1536590879804238010,-0.00730740079832,-0.00470079769275,-0.072,0.0,0.0,-0.00584527801131
1536590879804249858,-0.00710764685488,-0.00483998871495,-0.06,0.0,0.0,-0.00416497097597
1536590879804253615,-0.00692918480865,-0.00493138850442,-0.07,0.0,0.0,-0.00205013237212
1536590879804263544,-0.00673790709058,-0.00505119625742,-0.07,0.0,0.0,-0.000866828194202
1536590879808550024,-0.00655169958278,-0.00515971025058,-0.07,0.0,0.0,0.000916691815307
1536590879843562632,-0.00635727533946,-0.00528559966651,-0.1,0.0,0.0,0.00268150541318
1536590879843623429,-0.00616588761031,-0.00540478244364,-0.076,0.0,0.0,0.00218875644543
1536590879843627771,-0.00597408826725,-0.00552546926009,-0.076,0.0,0.0,0.00257409628059
1536590879843670683,-0.00579344131178,-0.00562251528112,-0.076,0.0,0.0,0.00189022192771
1536590879843692669,-0.00560094566146,-0.00574505901563,-0.076,0.0,0.0,0.00218105869695
1536590879843712937,-0.00541171485019,-0.00586054817109,-0.076,0.0,0.0,-0.000377396662468
1536590879844642512,-0.00522446772145,-0.00597170538441,-0.076,0.0,0.0,-0.0011781454414
1536590879844753856,-0.00502844047286,-0.00610226457445,-0.076,0.0,0.0,-0.00347639210915
1536590879844799481,-0.00484140180833,-0.00621288963089,-0.076,0.0,0.0,-0.00462696502057
1536590879844805193,-0.00465301392809,-0.00632647109262,-0.076,0.0,0.0,-0.00385972357386
1536590879882584252,-0.00446152569857,-0.00644661374457,-0.076,0.0,0.0,-0.0025641766779
1536590879882587850,-0.00427847689252,-0.00654830533846,-0.076,0.0,0.0,0.00114357870849
1536590879882604228,-0.00407642549521,-0.00669037390349,-0.076,0.0,0.0,0.00223760576958
1536590879882607859,-0.00389647518519,-0.00678579254354,-0.064,0.0,0.0,0.00376063791208
1536590879882610686,-0.00369600697273,-0.00692402519441,-0.074,0.0,0.0,0.00314108120977
1536590879882790637,-0.00351278996522,-0.00702656904913,-0.1,0.0,0.0,0.00291075097963
1536590879882806322,-0.00331371788869,-0.00716197581359,-0.08,0.0,0.0,0.00329198196809
1536590879882824928,-0.00313160553151,-0.00726214608452,-0.068,0.0,0.0,0.00241783086793
1536590879882891495,-0.0029438916763,-0.00737395366009,-0.078,0.0,0.0,0.000165241351678
1536590879890300774,-0.00272186944287,-0.00755552123727,-0.078,0.0,0.0,-0.000471938653294
1536590879892187570,-0.00255230742229,-0.00763015809439,-0.078,0.0,0.0,-0.00268024649397
1536590879932329956,-0.00236280423441,-0.00774519114,-0.078,0.0,0.0,-0.00223302515067
1536590879932346531,-0.00215245056515,-0.00789932688286,-0.078,0.0,0.0,-0.00246083298069
1536590879932352811,-0.00196528982998,-0.00800942004082,-0.078,0.0,0.0,-0.0022236765215
1536590879932378414,-0.00176432339056,-0.00814458561932,-0.078,0.0,0.0,-0.000205282616981
1536590879970060846,-0.00151569201721,-0.00836372033955,-0.078,0.0,0.0,7.94454893691e-05
1536590879970069416,-0.00136888473743,-0.0084028325102,-0.078,0.0,0.0,0.00241125323102
1536590879970092114,-0.00116566568773,-0.00854281686876,-0.078,0.0,0.0,0.00331004982903
1536590879970253520,-0.000976412047159,-0.00865813945465,-0.066,0.0,0.0,0.00450734277757
1536590880010274526,-0.000778667890521,-0.00878840844605,-0.076,0.0,0.0,0.00684898147153
1536590880010629004,-0.000579769762244,-0.00892038129645,-0.064,0.0,0.0,0.00990363722838
1536590880010655210,-0.00036816897615,-0.00907628453845,-0.074,0.0,0.0,0.0038540772296
1536590880012437326,-0.000167483013782,-0.00921215731733,-0.074,0.0,0.0,-0.000584009789505
1536590880017012729,7.47741783296e-06,-0.00930024874892,-0.062,0.0,0.0,-0.0088030460043
1536590880056438712,0.000220402627855,-0.00945933467562,-0.072,0.0,0.0,-0.00310563968591
1536590880099077730,0.000462563724779,-0.00967291856235,-0.06,0.0,0.0,-0.00221741374208
1536590880099097562,0.000635250135933,-0.00975310547286,-0.046,0.0,0.0,0.0128592726738
1536590880099120844,0.000826772330557,-0.00987121292482,-0.066,0.0,0.0,0.00596769595588
1536590880136647761,0.001061797244,-0.0100630740518,-0.054,0.0,0.0,0.00831278289501
1536590880136682414,0.00125774582991,-0.0101886232156,-0.052,0.0,0.0,0.00255436222484
1536590880136687256,0.00143808487686,-0.0102884346105,-0.05,0.0,0.0,-0.00573184263548
1536590880175677775,0.00165368232972,-0.010448085574,-0.048,0.0,0.0,-0.0074803843696
1536590880175695807,0.00183633340195,-0.0105510410263,-0.046,0.0,0.0,-0.000423232064936
1536590880175822400,0.00202326952757,-0.0106615501601,-0.056,0.0,0.0,0.00228790346463
1536590880175889649,0.00222633862855,-0.0107978205356,-0.056,0.0,0.0,0.0092776431025
1536590880175998789,0.00241719564903,-0.0109180107935,-0.032,0.0,0.0,0.00355717556164
1536590880176088925,0.00260827588532,-0.0110346940556,-0.028,0.0,0.0,-0.00395039585818
1536590880176294458,0.00280594569175,-0.011163710035,-0.036,0.0,0.0,0.00279567366738
1536590880176300865,0.00299220488965,-0.0112730013835,-0.034,0.0,0.0,0.00348180475723
1536590880176731661,0.00319081676776,-0.0114019739996,-0.02,0.0,0.0,0.00289764407192
1536590880215869616,0.00338954793424,-0.0115303622929,-0.028,0.0,0.0,0.000541424693226
1536590880215879589,0.00357538018177,-0.0116400621109,-0.038,0.0,0.0,0.00113828505775
1536590880215883032,0.00376802774697,-0.0117597066595,-0.038,0.0,0.0,0.000199492057725
1536590880216011518,0.00396970581579,-0.0118929143083,-0.05,0.0,0.0,-0.00056882391517
1536590880216090728,0.00416173403141,-0.0120123553921,-0.04,0.0,0.0,3.8965144465e-05
1536590880216208772,0.00435132212646,-0.0121273448721,-0.04,0.0,0.0,0.000173644307989
1536590880216373108,0.00455877980586,-0.0122678748379,-0.028,0.0,0.0,0.00131176142112
1536590880217113889,0.00474330275365,-0.0123758958579,-0.038,0.0,0.0,0.0019328089071
1536590880222111605,0.0049412020449,-0.0125023421976,-0.026,0.0,0.0,0.00148957657883
1536590880258229175,0.00514140802839,-0.0126314496989,-0.036,0.0,0.0,0.00155972260941
1536590880258239676,0.0053309036348,-0.0127467222352,-0.024,0.0,0.0,0.00047414848669
1536590880258242988,0.00552329546294,-0.0128657582736,-0.034,0.0,0.0,0.00117973212276
1536590880258247191,0.00572993116871,-0.0130032378915,-0.022,0.0,0.0,0.00109059199213
1536590880258250567,0.0059185315988,-0.0131178743,-0.032,0.0,0.0,0.00140665807534
1536590880258486357,0.00611853317789,-0.0132475114811,-0.02,0.0,0.0,0.00230808915807
1536590880299263115,0.00631003749393,-0.0133658680833,-0.03,0.0,0.0,0.00198059542947
1536590880299270768,0.00651606029898,-0.0135033637569,-0.018,0.0,0.0,0.0017681917584
1536590880299274108,0.00670110981252,-0.0136125615161,-0.028,0.0,0.0,0.00149828635829
1536590880299276435,0.00689145810856,-0.01372911172,-0.028,0.0,0.0,0.000650872563251
1536590880299408393,0.00708799024848,-0.0138539184506,-0.028,0.0,0.0,0.000197144611561
1536590880300220511,0.0072810890273,-0.013974176326,-0.028,0.0,0.0,-0.000201653828171
1536590880342125064,0.00750878830645,-0.014141678538,-0.028,0.0,0.0,-0.00146653733189
1536590880342157799,0.00767931778299,-0.0142310293618,-0.016,0.0,0.0,-0.00134373042041
1536590880342165887,0.00787837846026,-0.0143587667193,-0.026,0.0,0.0,-0.00228965920575
1536590880342205277,0.00807979310629,-0.0144894477625,-0.014,0.0,0.0,-0.00155908468378
1536590880342209785,0.00826720586531,-0.0146023065102,-0.024,0.0,0.0,-0.00105762785361
1536590880342214340,0.00847302718089,-0.0147384555077,-0.012,0.0,0.0,-0.000316735369449
1536590880378377419,0.00866291141053,-0.0148544868602,-0.022,0.0,0.0,0.00150274731438
1536590880378386529,0.00886599568341,-0.0149872147607,-0.01,0.0,0.0,0.00289443842207
1536590880378389901,0.0090617715484,-0.015110716401,-0.008,0.0,0.0,0.000959177912124
1536590880378503906,0.00925504045222,-0.0152310816001,-0.006,0.0,0.0,-0.000924905558856
1536590880378846463,0.00944472531831,-0.015346874905,-0.016,0.0,0.0,-0.0020877542295
1536590880378876259,0.00964058628087,-0.0154704915655,-0.028,0.0,0.0,-0.0031047282664
1536590880421012996,0.00984924025721,-0.0156103079148,-0.006,0.0,0.0,-0.00400097213845
1536590880421089221,0.0100366083816,-0.0157230033975,-0.016,0.0,0.0,-0.00373467463408
1536590880421302548,0.0102393490207,-0.0158547256439,-0.004,0.0,0.0,-0.00351798542515
1536590880421311213,0.0104267231741,-0.0159677343626,-0.014,0.0,0.0,-0.00224847073446
1536590880421314890,0.0106242689199,-0.016093100205,-0.002,0.0,0.0,-0.000723059368648
1536590880421318563,0.0108288190408,-0.0162270182647,-0.012,0.0,0.0,0.000320535051559
1536590880458366384,0.0110319081412,-0.0163594506722,1.33226762955e-15,0.0,0.0,0.000149154910001
1536590880458856423,0.0112168329594,-0.0164696527488,-0.01,0.0,0.0,-0.00105818250555
1536590880459265223,0.0114108872423,-0.0165910870387,0.002,0.0,0.0,-0.00323983101247
1536590880460696482,0.0116096265292,-0.0167185575622,0.004,0.0,0.0,-0.00317814630571
1536590880461842845,0.0118204119847,-0.0168618166199,-0.006,0.0,0.0,-0.0050265845646
1536590880462966521,0.0120039946812,-0.0169694709398,0.006,0.0,0.0,-0.00515025425113
1536590880464110908,0.0122019786331,-0.0170956561504,-0.004,0.0,0.0,-0.00561611323235
1536590880464817684,0.0123948163855,-0.0172149881678,0.008,0.0,0.0,-0.00316718585809
1536590880499955192,0.0126064380462,-0.0173560758549,0.01,0.0,0.0,-0.000110179602845
1536590880499966580,0.0127934481282,-0.0174692713135,0.0,0.0,0.0,-0.000416458806454
1536590880499970848,0.0129956425027,-0.0175993895341,0.012,0.0,0.0,-0.00276223928452
1536590880499992494,0.0131847240141,-0.0177150705902,0.014,0.0,0.0,-0.00533725120712
1536590880500008733,0.0133859174001,-0.0178440996915,0.004,0.0,0.0,-0.00666443384328
1536590880500024368,0.0135765426558,-0.0179615179177,0.016,0.0,0.0,-0.00750880456927
1536590880504138751,0.0137802264429,-0.0180933634999,0.006,0.0,0.0,-0.00753098081553
1536590880515252749,0.013978809885,-0.018219560683,0.018,0.0,0.0,-0.00841228950125
1536590880554380254,0.0142007862267,-0.0183717248125,0.008,0.0,0.0,-0.00545794533984
1536590880555070889,0.0143764873453,-0.0184725479418,0.008,0.0,0.0,-0.00443693376368
1536590880555102087,0.0145864371918,-0.0186112624707,0.02,0.0,0.0,-0.00188351631549
1536590880598094963,0.0147893994561,-0.0187431974655,0.022,0.0,0.0,0.000851996361784
1536590880602843581,0.014973577081,-0.0188528672602,0.024,0.0,0.0,-0.00133257785719
1536590880605590580,0.0151711843209,-0.0189772687486,0.026,0.0,0.0,-0.00654684391383
1536590880607857553,0.0153753518021,-0.0191077329208,0.028,0.0,0.0,-0.00625270270052
1536590880608064865,0.0155657157332,-0.0192255436099,0.018,0.0,0.0,-0.00739331766879
1536590880610182459,0.0157607538063,-0.0193476363,0.018,0.0,0.0,-0.00675845591012
1536590880610472492,0.0159628133902,-0.0194760239128,0.03,0.0,0.0,-0.00574483572933
1536590880634907691,0.0161755625341,-0.0196137771267,0.02,0.0,0.0,-0.00534620404522
1536590880636482092,0.0163678396044,-0.0197327949633,0.044,0.0,0.0,-0.000994023950928
1536590880636624621,0.0165584037178,-0.0198507568172,0.0,0.0,0.0,-0.00324143770836
1536590880636751510,0.016753210679,-0.0199725115878,0.02,0.0,0.0,-0.00409617183842
1536590880636883769,0.0169519343987,-0.0200968070047,0.032,0.0,0.0,-0.00426078933679
1536590880637040514,0.0171454170719,-0.0202177840046,0.022,0.0,0.0,-0.00478295937381
1536590880637162004,0.0173410969775,-0.0203401847379,0.022,0.0,0.0,-0.00489529386585
1536590880637281896,0.0175378695668,-0.0204632610573,0.022,0.0,0.0,-0.00569273804445
1536590880684020244,0.0177470281322,-0.0205941514331,0.034,0.0,0.0,-0.00540243957844
1536590880684048085,0.0179333002464,-0.0207104972138,0.024,0.0,0.0,-0.00751208448332
1536590880686209399,0.0181286242123,-0.0208325979246,0.024,0.0,0.0,-0.00606152137634
1536590880686226628,0.0183257070498,-0.0209556949128,0.024,0.0,0.0,-0.0050725786164
1536590880686229732,0.0185308451404,-0.0210833284356,0.036,0.0,0.0,-0.00458956339519
1536590880689235896,0.0187200358439,-0.0212019593029,0.026,0.0,0.0,-0.00489222872547
1536590880689257335,0.0189192350012,-0.021326223108,0.026,0.0,0.0,-0.00391460122832
1536590880690165406,0.0191170997506,-0.0214497315741,0.05,0.0,0.0,-0.00536624764558
1536590880690176214,0.019310190597,-0.0215705375097,0.03,0.0,0.0,-0.00388024752787
1536590880690767770,0.0195059907123,-0.0216928275227,0.03,0.0,0.0,-0.00440692630697
1536590880694614961,0.0197081122428,-0.0218179793452,0.03,0.0,0.0,-0.00537807189176
1536590880695794667,0.0198992423237,-0.021938070817,0.042,0.0,0.0,-0.0050632504724
1536590880734052618,0.0200952500782,-0.0220603511068,0.032,0.0,0.0,-0.00645537364395
1536590880734673230,0.0202985316184,-0.0221851841621,0.032,0.0,0.0,-0.00589297987843
1536590880735121761,0.0204890440816,-0.0223054679071,0.044,0.0,0.0,-0.00559634759079
1536590880735542687,0.0206845135488,-0.0224275103259,0.034,0.0,0.0,-0.00502702043301
1536590880736081581,0.0208796046464,-0.0225494441622,0.046,0.0,0.0,-0.00392299633663
1536590880736449926,0.0210751793138,-0.0226715085745,0.036,0.0,0.0,-0.00400547660408
1536590880737208777,0.0212726894463,-0.0227940563979,0.036,0.0,0.0,-0.00299409288388
1536590880738624195,0.0214717240515,-0.0229169131668,0.036,0.0,0.0,-0.00257837728286
1536590880775451139,0.0216650115863,-0.0230383350194,0.048,0.0,0.0,-0.0042440605521
1536590880777055900,0.021860097726,-0.0231602328455,0.038,0.0,0.0,-0.00360888834869
1536590880777737497,0.0220552790842,-0.0232821653827,0.038,0.0,0.0,-0.00633061109275
1536590880780571270,0.0222525590158,-0.0234042762891,0.038,0.0,0.0,-0.00522628109741
1536590880780773626,0.0224514158704,-0.0235264889295,0.05,0.0,0.0,-0.00691767179724
1536590880781583316,0.0226470038927,-0.0236484714349,0.04,0.0,0.0,-0.00626819924893
1536590880782094776,0.0228432799378,-0.0237705044396,0.04,0.0,0.0,-0.00626717240296
1536590880782463297,0.0230377760804,-0.0238923442487,0.04,0.0,0.0,-0.00686410700605
1536590880782853365,0.0232349471378,-0.0240141697864,0.052,0.0,0.0,-0.0050129420213
1536590880783215587,0.0234336662512,-0.0241356473358,0.042,0.0,0.0,-0.0057380612917
1536590880813969951,0.0236282509033,-0.0242575553128,0.042,0.0,0.0,-0.00295664643246
1536590880814180732,0.0238307007272,-0.0243778750886,0.042,0.0,0.0,-0.00219556166295
1536590880814189830,0.0240215866249,-0.0245007649254,0.054,0.0,0.0,-0.00118848223797
1536590880814682884,0.02421767498,-0.0246224639359,0.044,0.0,0.0,-0.00135219098772
1536590880814689056,0.0244132654681,-0.0247443714287,0.044,0.0,0.0,-0.00213584299636
1536590880814692047,0.0246109193927,-0.0248656526272,0.044,0.0,0.0,-0.00359523717855
1536590880814694742,0.024807792429,-0.024987080548,0.044,0.0,0.0,-0.00350938543491
1536590880817960804,0.0250086793074,-0.0251071590774,0.056,0.0,0.0,-0.00595359661047
1536590880819104223,0.0252005399788,-0.0252302204256,0.046,0.0,0.0,-0.00627781880535
1536590880858768224,0.0253964992783,-0.0253519246721,0.046,0.0,0.0,-0.00739831662676
1536590880859595880,0.0255934477723,-0.0254729792015,0.046,0.0,0.0,-0.00742183145886
1536590880859605928,0.0257896368814,-0.0255942294001,0.046,0.0,0.0,-0.00593893223044
1536590880859610745,0.0259890053762,-0.0257134745823,0.058,0.0,0.0,-0.00574387119682
1536590880859613420,0.0261875842121,-0.0258331464207,0.048,0.0,0.0,-0.00359563487705
1536590880859637409,0.0263804339465,-0.0259568413453,0.048,0.0,0.0,-0.00191732178164
1536590880859647660,0.0265765721281,-0.0260782386466,0.048,0.0,0.0,-0.000578197777397
1536590880859652080,0.0267727789176,-0.026199231499,0.048,0.0,0.0,0.00135260254157
1536590880900779758,0.0269694889244,-0.026319096877,0.048,0.0,0.0,0.000629766118722
1536590880900797409,0.0271653541787,-0.0264393930402,0.06,0.0,0.0,-0.0010844769904
1536590880901532070,0.0273616620696,-0.0265574155156,0.05,0.0,0.0,-0.00169061028586
1536590880901592244,0.0275564626017,-0.0266813652793,0.05,0.0,0.0,-0.00415403534456
1536590880901596994,0.0277520913956,-0.0267995514555,0.05,0.0,0.0,-0.00445709619401
1536590880901600151,0.0279477592374,-0.0269222948995,0.05,0.0,0.0,-0.00531022189509
1536590880901602544,0.0281439026253,-0.027041386201,0.05,0.0,0.0,-0.00675945725308
1536590880901604940,0.0283401777088,-0.0271609633699,0.05,0.0,0.0,-0.00616389307761
1536590880937933343,0.0285365172216,-0.0272804745987,0.038,0.0,0.0,-0.00544133260472
1536590880938467291,0.028733073496,-0.0273995301533,0.048,0.0,0.0,-0.00351889487532
1536590880938635909,0.0289292229757,-0.0275197975403,0.048,0.0,0.0,-0.00067315735296
1536590880938798185,0.0291283476905,-0.0276319338089,0.048,0.0,0.0,-0.00101679397431
1536590880938983407,0.0293220494855,-0.0277578743043,0.048,0.0,0.0,0.000582684910354
1536590880939141790,0.0295174777446,-0.0278797052394,0.048,0.0,0.0,0.000130958845845
1536590880939169591,0.0297133518971,-0.0279985803471,0.048,0.0,0.0,-0.0003465752716
1536590880939363210,0.0299091602928,-0.0281164591517,0.048,0.0,0.0,0.000666506423573
1536590880978936402,0.0301049694626,-0.0282313142594,0.048,0.0,0.0,-0.00184492921917
1536590880978945790,0.0303004807829,-0.0283551462665,0.048,0.0,0.0,-0.0026195594668
1536590880978948625,0.0304962566347,-0.0284632669449,0.048,0.0,0.0,-0.00438363007728
1536590880978967320,0.0306918997239,-0.0285923654622,0.048,0.0,0.0,-0.00544313258765
1536590880978986551,0.030887766302,-0.0287123825415,0.06,0.0,0.0,-0.00474395890524
1536590880979003359,0.0310834478019,-0.028833468479,0.05,0.0,0.0,-0.00489552521132
1536590880979020117,0.0312796031538,-0.0289512404125,0.05,0.0,0.0,-0.00436766987991
1536590880979688112,0.0314764370639,-0.0290639885228,0.05,0.0,0.0,-0.00330109956175
1536590880988501618,0.0316725082602,-0.0291823663374,0.05,0.0,0.0,-0.0031592298946
1536590881027733903,0.0318681285687,-0.0293019432589,0.05,0.0,0.0,-0.000902488226468
1536590881028007979,0.0320634068557,-0.0294269655969,0.05,0.0,0.0,0.000455107539158
1536590881028018535,0.0322597170203,-0.0295429878488,0.05,0.0,0.0,0.0011444135535
1536590881028021923,0.0324560822494,-0.0296610747935,0.05,0.0,0.0,0.00184546715608
1536590881028024882,0.0326536160473,-0.0297750638473,0.05,0.0,0.0,0.00130204097184
1536590881028027758,0.0328484501581,-0.0299001799184,0.05,0.0,0.0,0.000161959220536
1536590881028030597,0.0330468165504,-0.0300134671352,0.05,0.0,0.0,-0.000415603390952
1536590881028033562,0.0332413903212,-0.0301376349096,0.002,0.0,0.0,-0.00204371615423
1536590881069676569,0.0334395142122,-0.0302502488752,0.042,0.0,0.0,-0.00270147608613
1536590881069695258,0.0336376904973,-0.0303618362267,0.042,0.0,0.0,-0.00437448224023
1536590881069700190,0.0338318315049,-0.0304883014658,0.03,0.0,0.0,-0.0049146608042
1536590881070157441,0.0340274465002,-0.0306095866506,0.04,0.0,0.0,-0.00504764726098
